date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:52:47	625643/625643	---M--	200	added ('OK')	image/png	etag:%2244acc-98beb-619ca55edcd00%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/carousels/15.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/carousels/15.png	(from https://codervent.com/maxton/demo/vertical-menu/component-carousels.html)
11:52:47	148070/148070	---M--	200	added ('OK')	image/png	etag:%2244ad7-24266-619ca25692580%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/gallery/04.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/gallery/04.png	(from https://codervent.com/maxton/demo/vertical-menu/component-modals.html)
11:52:47	27799/27799	---M-Z	200	added ('OK')	text/css	etag:%224fae7-6c97-619923ecff680-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/notifications/css/lobibox.min.css	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/notifications/css/lobibox.min.css	(from https://codervent.com/maxton/demo/vertical-menu/component-notifications.html)
11:52:48	26071/26071	---M-Z	200	added ('OK')	text/javascript	etag:%224fd26-65d7-54fdc7a7d8880-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/notifications/js/lobibox.min.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/notifications/js/lobibox.min.js	(from https://codervent.com/maxton/demo/vertical-menu/component-notifications.html)
11:52:48	8221/8221	---M-Z	200	added ('OK')	text/javascript	etag:%224faec-201d-54fdc7a7d8880-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/notifications/js/notifications.min.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/notifications/js/notifications.min.js	(from https://codervent.com/maxton/demo/vertical-menu/component-notifications.html)
11:52:48	7648/7648	---M-Z	200	added ('OK')	text/javascript	etag:%224f84d-1de0-6199246340d80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/notifications/js/notification-custom-script.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/notifications/js/notification-custom-script.js	(from https://codervent.com/maxton/demo/vertical-menu/component-notifications.html)
11:52:49	146336/146336	---M-Z	200	added ('OK')	text/css	etag:%2244a73-23ba0-5f5bc19610a00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css	(from https://codervent.com/maxton/demo/vertical-menu/icons-line-icons.html)
11:52:50	2390/2390	---M-Z	200	added ('OK')	text/css	etag:%224d4d5-956-5bb3cbc5a0000-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/input-tags/css/tagsinput.css	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/input-tags/css/tagsinput.css	(from https://codervent.com/maxton/demo/vertical-menu/form-elements.html)
11:52:50	23353/23353	---M-Z	200	added ('OK')	text/javascript	etag:%224f0ac-5b39-5bb3cb3692e80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/input-tags/js/tagsinput.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/input-tags/js/tagsinput.js	(from https://codervent.com/maxton/demo/vertical-menu/form-elements.html)
11:52:51	24601/24601	---M-Z	200	added ('OK')	text/javascript	etag:%2246ee0-6019-5ebbb9cb3e400-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/validation/jquery.validate.min.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/validation/jquery.validate.min.js	(from https://codervent.com/maxton/demo/vertical-menu/form-validations.html)
11:52:52	1546/1546	---M-Z	200	added ('OK')	text/javascript	etag:%2247218-60a-5ebe15e129b80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/validation/validation-script.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/validation/validation-script.js	(from https://codervent.com/maxton/demo/vertical-menu/form-validations.html)
11:52:52	3972/3972	---M-Z	200	added ('OK')	text/css	etag:%224d807-f84-61883ac9cbf00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/bs-stepper/css/bs-stepper.css	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/bs-stepper/css/bs-stepper.css	(from https://codervent.com/maxton/demo/vertical-menu/form-wizard.html)
11:52:52	6226/6226	---M-Z	200	added ('OK')	text/javascript	etag:%22474f2-1852-5eb44516db100-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/bs-stepper/js/bs-stepper.min.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/bs-stepper/js/bs-stepper.min.js	(from https://codervent.com/maxton/demo/vertical-menu/form-wizard.html)
11:52:53	1535/1535	---M-Z	200	added ('OK')	text/javascript	etag:%224b647-5ff-5eb91857e8580-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/bs-stepper/js/main.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/bs-stepper/js/main.js	(from https://codervent.com/maxton/demo/vertical-menu/form-wizard.html)
11:52:53	2533/2533	---M-Z	200	added ('OK')	text/css	etag:%22471ab-9e5-5b43ea56e6200-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.css	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.css	(from https://codervent.com/maxton/demo/vertical-menu/form-file-upload.html)
11:52:53	9532/9532	---M-Z	200	added ('OK')	text/javascript	etag:%2247697-253c-5b43ea56e6200-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.js	(from https://codervent.com/maxton/demo/vertical-menu/form-file-upload.html)
11:52:55	16166/16166	---M-Z	200	added ('OK')	text/css	etag:W/%223f26-J8BN8VjBcy9mnostEH/TFP6t00A%22	https://cdn.jsdelivr.net/npm/flatpickr/dist/flatpickr.min.css	C:/Users/Xeven/Downloads/Testing%20Template/cdn.jsdelivr.net/npm/flatpickr/dist/flatpickr.min.css	(from https://codervent.com/maxton/demo/vertical-menu/form-date-time-pickes.html)
11:52:55	16264/16264	---M-Z	200	added ('OK')	text/css	etag:W/%223f88-kT+fe5U1rseQyjzp1uNaz682mZM%22	https://cdn.jsdelivr.net/npm/select2@4.1.0-rc.0/dist/css/select2.min.css	C:/Users/Xeven/Downloads/Testing%20Template/cdn.jsdelivr.net/npm/select2@4.1.0-rc.0/dist/css/select2.min.css	(from https://codervent.com/maxton/demo/vertical-menu/form-select2.html)
11:52:56	31223/31223	---M-Z	200	added ('OK')	text/css	etag:W/%2279f7-5G/TiAQCk54xQncw6tfE2aCNj/M%22	https://cdn.jsdelivr.net/npm/select2-bootstrap-5-theme@1.3.0/dist/select2-bootstrap-5-theme.min.css	C:/Users/Xeven/Downloads/Testing%20Template/cdn.jsdelivr.net/npm/select2-bootstrap-5-theme@1.3.0/dist/select2-bootstrap-5-theme.min.css	(from https://codervent.com/maxton/demo/vertical-menu/form-select2.html)
11:52:56	73163/73163	---M-Z	200	added ('OK')	application/javascript	etag:W/%2211dcb-beEOdKmS/KFegD2RDRMPgmYxy4Y%22	https://cdn.jsdelivr.net/npm/select2@4.1.0-rc.0/dist/js/select2.min.js	C:/Users/Xeven/Downloads/Testing%20Template/cdn.jsdelivr.net/npm/select2@4.1.0-rc.0/dist/js/select2.min.js	(from https://codervent.com/maxton/demo/vertical-menu/form-select2.html)
11:52:57	11360/11360	---M-Z	200	added ('OK')	text/javascript	etag:%224fd2f-2c60-5ec0b276fff80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/select2/js/select2-custom.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/select2/js/select2-custom.js	(from https://codervent.com/maxton/demo/vertical-menu/form-select2.html)
11:52:57	2758/2758	---M-Z	200	added ('OK')	text/javascript	etag:%2244b4c-ac6-5ec1fdd084000-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/form-repeater/repeater.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/form-repeater/repeater.js	(from https://codervent.com/maxton/demo/vertical-menu/form-repeater.html)
11:52:57	5370/5370	---M-Z	200	added ('OK')	text/css	etag:%224cb25-14fa-5b8eb2a88ff80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/datatable/css/dataTables.bootstrap5.min.css	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/datatable/css/dataTables.bootstrap5.min.css	(from https://codervent.com/maxton/demo/vertical-menu/table-datatable.html)
11:52:59	5721/5721	---M-Z	200	added ('OK')	text/javascript	etag:%22480c2-1659-5b8f40b612480-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/datatable/js/dataTables.bootstrap5.min.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/datatable/js/dataTables.bootstrap5.min.js	(from https://codervent.com/maxton/demo/vertical-menu/table-datatable.html)
11:53:00	10190/10190	---M--	200	added ('OK')	image/png	etag:%225009c-27ce-619d073be3080%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/logo1.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/logo1.png	(from https://codervent.com/maxton/demo/vertical-menu/auth-basic-login.html)
11:53:00	2184131/2184131	---MCZ	200	added ('OK')	text/javascript	etag:%224fd35-2153c3-5b8f4139adb00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/datatable/js/jquery.dataTables.min.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/datatable/js/jquery.dataTables.min.js	(from https://codervent.com/maxton/demo/vertical-menu/table-datatable.html)
11:53:05	59522/59522	---M--	200	added ('OK')	image/png	etag:%2244aa9-e882-619ca5e460800%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/auth/login1.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/auth/login1.png	(from https://codervent.com/maxton/demo/vertical-menu/auth-cover-login.html)
11:53:07	85090/85090	---M--	200	added ('OK')	image/png	etag:%2244aab-14c62-619ca5e460800%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/auth/register1.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/auth/register1.png	(from https://codervent.com/maxton/demo/vertical-menu/auth-cover-register.html)
11:53:07	68988/68988	---M--	200	added ('OK')	image/png	etag:%2244aaa-10d7c-619ca5e460800%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/auth/reset-password1.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/auth/reset-password1.png	(from https://codervent.com/maxton/demo/vertical-menu/auth-cover-forgot-password.html)
11:53:08	88619/88619	---M--	200	added ('OK')	image/png	etag:%2244aa8-15a2b-619ca5e460800%22	https://codervent.com/maxton/demo/vertical-menu/assets/images/auth/forgot-password1.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/auth/forgot-password1.png	(from https://codervent.com/maxton/demo/vertical-menu/auth-cover-reset-password.html)
11:53:08	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:53:56%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/images/gallery/profile-cover.png	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/images/gallery/profile-cover.png	(from https://codervent.com/maxton/demo/vertical-menu/user-profile.html)
11:53:09	9518/9518	---M-Z	200	added ('OK')	text/javascript	etag:%2244b25-252e-618e85113df00-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/apexchart/apex-custom-chart.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/apexchart/apex-custom-chart.js	(from https://codervent.com/maxton/demo/vertical-menu/charts-apex-chart.html)
11:53:09	203464/203464	---MCZ	200	added ('OK')	text/javascript	etag:%224f0ab-31ac8-5f7aa62d23e80-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/chartjs/js/chart.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/chartjs/js/chart.js	(from https://codervent.com/maxton/demo/vertical-menu/charts-chartjs.html)
11:53:09	11676/11676	---M-Z	200	added ('OK')	text/javascript	etag:%224b1c7-2d9c-618e9ffe66600-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/chartjs/js/chartjs-custom.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/chartjs/js/chartjs-custom.js	(from https://codervent.com/maxton/demo/vertical-menu/charts-chartjs.html)
11:53:10	6715/6715	---M-Z	200	added ('OK')	text/css	etag:%2244b6e-1a3b-5bbcba7970200-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-2.0.2.css	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-2.0.2.css	(from https://codervent.com/maxton/demo/vertical-menu/map-vector-maps.html)
11:53:10	108150/108150	---M-Z	200	added ('OK')	text/javascript	etag:%22471a5-1a676-5b43eb67a6580-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-2.0.2.min.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-2.0.2.min.js	(from https://codervent.com/maxton/demo/vertical-menu/map-vector-maps.html)
11:53:10	104252/104252	---M-Z	200	added ('OK')	text/javascript	etag:%2244b70-1973c-5b43eb65be100-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-world-mill-en.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-world-mill-en.js	(from https://codervent.com/maxton/demo/vertical-menu/map-vector-maps.html)
11:53:10	114804/114804	---M-Z	200	added ('OK')	text/javascript	etag:%2246eeb-1c074-5b43eb65be100-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-in-mill.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-in-mill.js	(from https://codervent.com/maxton/demo/vertical-menu/map-vector-maps.html)
11:53:11	112067/112067	---M-Z	200	added ('OK')	text/javascript	etag:%22471de-1b5c3-5b43eb65be100-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-us-aea-en.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-us-aea-en.js	(from https://codervent.com/maxton/demo/vertical-menu/map-vector-maps.html)
11:53:11	62840/62840	---M-Z	200	added ('OK')	text/javascript	etag:%2246eed-f578-5b43eb67a6580-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-uk-mill-en.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-uk-mill-en.js	(from https://codervent.com/maxton/demo/vertical-menu/map-vector-maps.html)
11:53:11	51928/51928	---M-Z	200	added ('OK')	text/javascript	etag:%2244b7c-cad8-5b43eb67a6580-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-au-mill.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jquery-jvectormap-au-mill.js	(from https://codervent.com/maxton/demo/vertical-menu/map-vector-maps.html)
11:53:11	1671/1671	---M-Z	200	added ('OK')	text/javascript	etag:%22471c6-687-5b50c6dec7000-gzip%22	https://codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jvectormap.custom.js	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/plugins/vectormap/jvectormap.custom.js	(from https://codervent.com/maxton/demo/vertical-menu/map-vector-maps.html)
11:53:12	130608/130608	---M--	200	added ('OK')	font/woff2	etag:W/%221fe30-0zcUywg26p6+AvTMwigGWTkDFno%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.1/font/fonts/bootstrap-icons.woff2?2820a3852bdb9a5832199cc61cec4e65	C:/Users/Xeven/Downloads/Testing%20Template/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.1/font/fonts/bootstrap-iconsafdf.woff2	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.1/font/bootstrap-icons.css)
11:53:13	176200/176200	---M--	200	added ('OK')	font/woff	etag:W/%222b048-zOJU1Q0vdEzY84TNSqKiPIhQ4u4%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.1/font/fonts/bootstrap-icons.woff?2820a3852bdb9a5832199cc61cec4e65	C:/Users/Xeven/Downloads/Testing%20Template/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.1/font/fonts/bootstrap-iconsafdf.woff	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.1/font/bootstrap-icons.css)
